x1,x2,x3,dates,target_dates,target_sunspots
-136.67498005094203,-112.15246587623389,29.22223550802695,1954-04-30,1964-10-31,6.1
-143.85486446805217,-114.04473151184905,32.81628827410683,1954-05-31,1964-11-30,7.4
-142.4665778370589,-114.35489886173283,36.31860935484228,1954-06-30,1964-12-31,15.1
-148.00968396145726,-108.27741176524312,8.98659974073966,1954-07-31,1965-01-31,17.5
-139.0089236943871,-109.1078092230689,17.239308914591536,1954-08-31,1965-02-28,14.2
-144.67836915258022,-110.05771046673087,16.65777042752099,1954-09-30,1965-03-31,11.7
-151.92561618674466,-104.63214268541716,-9.265897627680385,1954-10-31,1965-04-30,6.8
-151.6568455404893,-104.01254875857794,-12.526616386558459,1954-11-30,1965-05-31,24.1
-147.20038681519196,-103.59648070680869,-11.779040743427197,1954-12-31,1965-06-30,15.9
-140.59268754295616,-101.36126147626959,-24.26623138650407,1955-01-31,1965-07-31,11.9
-139.36636965976345,-95.3891113729795,-50.43500412547165,1955-02-28,1965-08-31,8.9
-136.7168508072178,-96.15940807530824,-44.85611657121367,1955-03-31,1965-09-30,16.8
-133.4692857719343,-98.64305381310415,-32.41742507222611,1955-04-30,1965-10-31,20.1
-128.54625245920204,-94.94488152970737,-47.78195467684751,1955-05-31,1965-11-30,15.8
-115.43037036355469,-95.86015604413349,-39.74180760134891,1955-06-30,1965-12-31,17.0
-108.92659758557032,-93.96792935138059,-46.21557530340919,1955-07-31,1966-01-31,28.2
-96.37836119260912,-96.13454597855781,-32.72560301196967,1955-08-31,1966-02-28,24.4
-90.83886461488312,-89.8080849638799,-58.053033364499754,1955-09-30,1966-03-31,25.3
-69.90345906861057,-84.70660312288615,-73.22706931704379,1955-10-31,1966-04-30,48.7
-38.833155795414356,-78.60383421772856,-89.90309071781161,1955-11-30,1966-05-31,45.3
-16.908673395386465,-77.05470618841157,-89.79951917923798,1955-12-31,1966-06-30,47.7
3.874515028032728,-74.12336331909565,-98.12382744155703,1956-01-31,1966-07-31,56.7
39.90571952018407,-64.68050814705951,-126.27900855216537,1956-02-29,1966-08-31,51.2
71.42265194491623,-61.32456143684883,-130.4981487606441,1956-03-31,1966-09-30,50.2
101.58072821615885,-59.277198347908225,-129.01785028075454,1956-04-30,1966-10-31,57.2
134.592777778379,-52.86108424267961,-143.37285649438047,1956-05-31,1966-11-30,57.2
149.15256578440074,-52.67365590756285,-138.75237663226847,1956-06-30,1966-12-31,70.4
170.9569542534263,-48.11002803959412,-149.59393411804157,1956-07-31,1967-01-31,110.9
213.5649936538809,-45.59757160701819,-145.20101490219386,1956-08-31,1967-02-28,93.6
239.52542394592703,-39.99396493833583,-161.43793500025683,1956-09-30,1967-03-31,111.8
263.5338762808586,-36.329300004754685,-166.72886471042915,1956-10-31,1967-04-30,69.5
308.3207449572804,-30.40746267946483,-174.90027009130807,1956-11-30,1967-05-31,86.5
331.2963840591767,-26.556525767398604,-184.3325021347116,1956-12-31,1967-06-30,67.3
354.2144102875474,-26.601912956122078,-177.6027148100932,1957-01-31,1967-07-31,91.5
361.69765206217073,-29.867511226333153,-154.67794499715336,1957-02-28,1967-08-31,107.2
354.0009927937726,-31.688159990736658,-150.30783429834065,1957-03-31,1967-09-30,76.8
358.93925947063957,-30.366300480688196,-154.10178207458284,1957-04-30,1967-10-31,88.2
376.0918030906442,-31.76797199620276,-138.888361735427,1957-05-31,1967-11-30,94.3
379.98537273199844,-29.972219789130893,-148.11507840305757,1957-06-30,1967-12-31,126.4
387.58471969563834,-29.457496394810097,-148.27680246456427,1957-07-31,1968-01-31,121.8
402.19598892623156,-32.100186223970894,-127.81496545866966,1957-08-31,1968-02-29,111.9
443.71828503395255,-25.34429204984285,-142.50799575922534,1957-09-30,1968-03-31,92.2
484.6632976021933,-24.867697212359285,-149.92439885224178,1957-10-31,1968-04-30,81.2
522.7824298649738,-25.63267143388553,-128.47942250299909,1957-11-30,1968-05-31,127.2
545.0215423316065,-20.82282644513856,-142.04583232259958,1957-12-31,1968-06-30,110.3
538.5771608645281,-24.731305545192395,-132.49182668526896,1958-01-31,1968-07-31,96.1
531.1318041267563,-31.590250150697013,-101.44601505663275,1958-02-28,1968-08-31,109.3
541.2937557773506,-30.307829902375232,-98.74423030355773,1958-03-31,1968-09-30,117.2
532.9710901754581,-33.27554964686439,-88.52827413805188,1958-04-30,1968-10-31,107.7
515.2937070457316,-41.52530686275001,-59.325883903828384,1958-05-31,1968-11-30,86.0
506.19682076941393,-43.490139250721,-52.661640928659686,1958-06-30,1968-12-31,109.8
491.7882943474476,-45.39109368400556,-50.69829932053628,1958-07-31,1969-01-31,104.4
498.03219445194134,-49.82739948633568,-30.275885060204697,1958-08-31,1969-02-28,120.5
533.272575897961,-49.25539302096645,-15.771943989232481,1958-09-30,1969-03-31,135.8
531.2224204194654,-51.24639219160987,-8.172260562685361,1958-10-31,1969-04-30,106.8
511.9017377426731,-63.224241608336875,36.94931484025582,1958-11-30,1969-05-31,120.0
519.061896792641,-60.742886006815255,30.42045889714209,1958-12-31,1969-06-30,106.0
522.7082081062621,-55.54095442210844,0.5601144140839347,1959-01-31,1969-07-31,96.8
493.16158449114005,-63.10545414674039,18.141932732025467,1959-02-28,1969-08-31,98.0
500.16749303421034,-65.53540528544603,33.82456701598047,1959-03-31,1969-09-30,91.3
487.5033088866491,-68.85655197744131,45.75385009310805,1959-04-30,1969-10-31,95.7
483.06744781603135,-71.40652367754566,51.98053399535828,1959-05-31,1969-11-30,93.5
489.37388439737003,-71.9497452133596,60.32469761825085,1959-06-30,1969-12-31,97.9
476.92449578566743,-75.6042901074326,72.03534778451919,1959-07-31,1970-01-31,111.5
477.2127191886399,-77.82874186958473,76.21077748344659,1959-08-31,1970-02-28,127.8
486.75590501324507,-86.94907919940378,125.08593511260192,1959-09-30,1970-03-31,102.9
453.9856587719344,-90.61322898976756,131.37248752628676,1959-10-31,1970-04-30,109.5
419.46268537725877,-97.49183493044654,143.98624572564302,1959-11-30,1970-05-31,127.5
413.42006707659766,-101.99066356989744,165.34289262128462,1959-12-31,1970-06-30,106.8
406.7255949411451,-95.89209396948776,131.73022874126232,1960-01-31,1970-07-31,112.5
357.7173300381045,-90.05908287478427,85.28092721923913,1960-02-29,1970-08-31,93.0
341.53003003362164,-101.34701935404308,130.06588614519828,1960-03-31,1970-09-30,99.5
327.50058246649814,-105.40779536977088,140.18354466553396,1960-04-30,1970-10-31,86.6
326.38619227244277,-101.68267767564248,123.36004321718231,1960-05-31,1970-11-30,95.2
321.1680808262583,-107.48488098116923,144.5677244413863,1960-06-30,1970-12-31,83.5
314.83622138194676,-107.2842121731706,141.6257490752562,1960-07-31,1971-01-31,91.3
324.371423801959,-103.43906382336971,131.27866740173323,1960-08-31,1971-02-28,79.0
322.6568074655191,-113.36421617103242,166.8933037132197,1960-09-30,1971-03-31,60.7
298.1957741411299,-116.54018761001753,169.96414190394032,1960-10-31,1971-04-30,71.8
276.3354059168317,-110.2278917942957,136.59925430736138,1960-11-30,1971-05-31,57.5
268.0275911083972,-120.4473611176456,179.26236661022983,1960-12-31,1971-06-30,49.8
252.43620345672622,-122.63828993567984,184.63629258246507,1961-01-31,1971-07-31,81.0
192.86040439187408,-115.140805104917,127.13304030040985,1961-02-28,1971-08-31,61.4
169.2129646293831,-127.39579010148607,172.3519636473115,1961-03-31,1971-09-30,50.2
148.22212052783027,-128.67674012711467,168.50543602905168,1961-04-30,1971-10-31,51.7
133.85751116495345,-127.909673211715,161.01785757605302,1961-05-31,1971-11-30,63.2
126.35689898226842,-126.4211182726712,149.59522779202806,1961-06-30,1971-12-31,82.2
121.60086212981237,-127.57324899482578,150.25110027792905,1961-07-31,1972-01-31,61.5
131.23370541177934,-133.44886525082572,182.08072946549152,1961-08-31,1972-02-29,88.4
120.26584478475024,-128.1784341242283,151.93676462800826,1961-09-30,1972-03-31,80.1
89.88322377593302,-123.6381950564281,119.01095193035472,1961-10-31,1972-04-30,63.2
78.02645195315762,-122.58927408740023,113.32491146233136,1961-11-30,1972-05-31,80.5
69.89987565674939,-129.57625125091525,139.39831394377086,1961-12-31,1972-06-30,88.0
53.92735919791461,-138.33253562491845,165.0372013589432,1962-01-31,1972-07-31,76.5
32.37056359433756,-123.33595047910113,91.69339347529672,1962-02-28,1972-08-31,76.8
31.78991727262122,-129.66794844976852,116.6118793023053,1962-03-31,1972-09-30,64.0
30.539637996597236,-128.10182468395283,111.04572817972739,1962-04-30,1972-10-31,61.3
27.858568979175843,-128.75247430491234,111.73439022598025,1962-05-31,1972-11-30,41.6
33.01681316165448,-127.3633148337826,108.7724263418492,1962-06-30,1972-12-31,45.3
20.992973788919432,-127.13558551683192,105.37325320594056,1962-07-31,1973-01-31,43.4
12.188073410512558,-137.3471809361977,144.6346471714334,1962-08-31,1973-02-28,42.9
8.417188360242875,-127.85026999588224,103.50247914920418,1962-09-30,1973-03-31,46.0
-10.556519474722245,-118.23459321958535,52.1529361615296,1962-10-31,1973-04-30,57.7
-16.740592289530227,-121.4612004589071,63.38562014262946,1962-11-30,1973-05-31,42.4
-26.19894606009916,-122.79555482679936,66.12018917108324,1962-12-31,1973-06-30,39.5
-39.68052394145798,-125.70238601803084,67.08831973303639,1963-01-31,1973-07-31,23.1
-42.47915820839857,-118.71811654217014,37.86245752192095,1963-02-28,1973-08-31,25.6
-47.70469154882952,-119.65595385972121,40.877177449048325,1963-03-31,1973-09-30,59.3
-51.61182529269601,-123.84288181967253,56.27825710886743,1963-04-30,1973-10-31,30.7
-51.75970679888066,-121.30220560424571,43.36609441586965,1963-05-31,1973-11-30,23.9
-44.157298454821735,-121.11763570097317,46.55064882934716,1963-06-30,1973-12-31,23.3
-52.95829031232134,-122.38033459377466,47.22516569120746,1963-07-31,1974-01-31,27.6
-52.08430647604178,-122.40371920917103,46.27215005390778,1963-08-31,1974-02-28,26.0
-39.14156630430396,-121.30671381138237,48.20301643814231,1963-09-30,1974-03-31,21.3
-44.0060733568203,-111.11665008493866,2.326409295835295,1963-10-31,1974-04-30,40.3
-51.74631083047444,-112.31903913062914,3.9830841255993663,1963-11-30,1974-05-31,39.5
-63.412210608167,-114.18153423691487,8.63912599022345,1963-12-31,1974-06-30,36.0
-74.85301282250538,-112.10006827634466,-7.495932125359583,1964-01-31,1974-07-31,55.8
-74.79042682824102,-111.97488273401258,-6.204023308297264,1964-02-29,1974-08-31,33.6
-83.2267620442451,-113.39929527767954,-4.104299205701849,1964-03-31,1974-09-30,40.2
-90.6531728127,-116.41692945853411,6.5657989594904445,1964-04-30,1974-10-31,47.1
-98.25849256960394,-115.96164947780657,2.669269571870738,1964-05-31,1974-11-30,25.0
-104.8243806231414,-120.50231959963844,18.16798845687993,1964-06-30,1974-12-31,20.5
-118.7671152248599,-118.23823216361905,1.8577562136783106,1964-07-31,1975-01-31,18.9
-119.29583912483483,-116.49826922934534,-4.632280727105019,1964-08-31,1975-02-28,11.5
-117.91544685255133,-121.09614995604754,17.264056533202346,1964-09-30,1975-03-31,11.5
-126.9322710101047,-116.39968170001266,-6.298673458211467,1964-10-31,1975-04-30,5.1
-134.18438580678549,-114.47419592830695,-18.479058986887235,1964-11-30,1975-05-31,9.0
-134.10474848368713,-114.52741274928604,-19.701738392641516,1964-12-31,1975-06-30,11.4
-130.7358187838975,-114.05374153668916,-25.39719503486958,1965-01-31,1975-07-31,28.2
-124.81786775715378,-115.57634886907539,-16.86781078338349,1965-02-28,1975-08-31,39.7
-126.49326835077491,-114.04083137477441,-24.361536261045245,1965-03-31,1975-09-30,13.9
-127.05536171826242,-115.41802905471012,-18.008612380188744,1965-04-30,1975-10-31,9.1
-117.84310609675194,-115.02853491799178,-15.85278835400811,1965-05-31,1975-11-30,19.4
-116.8080296053083,-113.69425316797363,-21.536455378279605,1965-06-30,1975-12-31,7.8
-123.5283917229743,-109.17463771683126,-43.80175163368012,1965-07-31,1976-01-31,8.1
-123.67017470130872,-111.15416771112041,-33.97566951655147,1965-08-31,1976-02-29,4.3
-120.82799023145859,-115.8208148884724,-14.22490016378673,1965-09-30,1976-03-31,21.9
-118.26861729879208,-112.98021611520818,-25.444673223466967,1965-10-31,1976-04-30,18.8
-118.26948760772788,-109.64279560079851,-39.7717156443531,1965-11-30,1976-05-31,12.4
-119.97545501747535,-108.48573263444945,-45.543640220730296,1965-12-31,1976-06-30,12.2
-114.154560920887,-107.93047625522068,-50.325016581468084,1966-01-31,1976-07-31,1.9
-108.9320840139203,-107.92329999499225,-48.84940306511301,1966-02-28,1976-08-31,16.4
-104.16810823094153,-105.78998637979166,-56.1856954096196,1966-03-31,1976-09-30,13.5
-92.63786980680267,-104.51017047371847,-59.70033359732837,1966-04-30,1976-10-31,20.6
-75.69195830856543,-104.81537865186915,-52.43289605064549,1966-05-31,1976-11-30,5.2
-64.88160045660317,-101.43710833506063,-63.565628984087816,1966-06-30,1976-12-31,15.3
-53.37825552940107,-96.15926773667705,-82.22736476936707,1966-07-31,1977-01-31,16.4
-42.22676700065847,-97.3401851359545,-73.4512743089898,1966-08-31,1977-02-28,23.1
-30.602974129667125,-96.5966239952096,-72.13178167215426,1966-09-30,1977-03-31,8.7
-18.889357233158727,-94.94216374326885,-74.25326754323024,1966-10-31,1977-04-30,12.9
-15.523440488027205,-92.52397451535494,-83.18206097309053,1966-11-30,1977-05-31,18.6
-2.4477525871731816,-90.09476718721798,-88.51157675378683,1966-12-31,1977-06-30,38.5
29.227794626944593,-86.51582134200497,-97.94214885164475,1967-01-31,1977-07-31,21.4
46.27818761936808,-83.46095750851968,-106.18576608340368,1967-02-28,1977-08-31,30.1
73.05832662120297,-78.7111519025304,-117.92542655259712,1967-03-31,1977-09-30,44.0
81.8394594248247,-77.62561335811519,-116.24349406567312,1967-04-30,1977-10-31,43.8
95.27210622638786,-78.29587302511118,-106.95281023240953,1967-05-31,1977-11-30,29.1
94.47950340550986,-78.76028268644689,-103.54115947288413,1967-06-30,1977-12-31,43.2
104.68220957342098,-76.79983199970206,-107.55584449243744,1967-07-31,1978-01-31,51.9
107.26696768228518,-76.50064214449257,-109.8181226346324,1967-08-31,1978-02-28,93.6
104.51885651296942,-77.43905592903144,-105.69518465648285,1967-09-30,1978-03-31,76.5
103.00287943710853,-78.46430789784166,-101.83875346734283,1967-10-31,1978-04-30,99.7
110.54929597599275,-77.53502539245976,-103.0371345327308,1967-11-30,1978-05-31,82.7
136.1146122419006,-75.27405099819906,-104.62532735786152,1967-12-31,1978-06-30,95.1
170.73216645160352,-74.80185836394249,-95.91697782210125,1968-01-31,1978-07-31,70.4
174.70118762371905,-72.57724425595002,-105.05570900736993,1968-02-29,1978-08-31,58.1
173.92125789423034,-73.74275289175634,-98.31611035382154,1968-03-31,1978-09-30,138.2
165.17186956207516,-76.20993594312131,-89.6603211980816,1968-04-30,1978-10-31,125.1
186.25155226945287,-76.4951770724394,-81.3107852625241,1968-05-31,1978-11-30,97.9
188.53868179654697,-74.66598053250475,-88.5830102325659,1968-06-30,1978-12-31,122.7
189.20382555297303,-76.27328320213256,-79.37056838353689,1968-07-31,1979-01-31,166.6
188.06442836205244,-76.13090066730437,-79.99912715711685,1968-08-31,1979-02-28,137.5
185.80974446989737,-76.13054326235142,-83.42642129299284,1968-09-30,1979-03-31,138.0
198.6085568975365,-76.46176021426311,-76.13978929280681,1968-10-31,1979-04-30,101.5
197.93931771332058,-77.29980443464176,-70.42384237472065,1968-11-30,1979-05-31,134.4
203.9364210386781,-79.66648816564509,-56.12677161519224,1968-12-31,1979-06-30,149.5
209.62396390260122,-86.24485865317698,-28.434314705396677,1969-01-31,1979-07-31,159.4
214.8682671586859,-82.27478736632071,-45.5857132120139,1969-02-28,1979-08-31,142.2
225.4390603529215,-81.7046113006835,-45.36615153023632,1969-03-31,1979-09-30,188.4
215.1147421662183,-81.63178774113653,-53.23863208696356,1969-04-30,1979-10-31,186.2
235.90567983069016,-82.19561601720056,-39.80650946622699,1969-05-31,1979-11-30,183.3
231.46290230121946,-81.04366496296686,-47.144525058348314,1969-06-30,1979-12-31,176.3
228.4470720952159,-85.70199546462253,-27.02348344198816,1969-07-31,1980-01-31,159.6
229.58952911876327,-87.77730366773784,-14.866263790826132,1969-08-31,1980-02-29,155.0
214.18606683145853,-87.1715241224349,-23.748105582574546,1969-09-30,1980-03-31,126.2
202.4919142765342,-90.81769153120717,-12.826960542986482,1969-10-31,1980-04-30,164.1
192.85632083544226,-92.17364279364675,-11.08560700855177,1969-11-30,1980-05-31,179.9
199.7584031930998,-97.92756947607822,18.194427626564686,1969-12-31,1980-06-30,157.3
204.1121190232607,-103.52909390059888,36.446581505310974,1970-01-31,1980-07-31,136.3
218.78524012181586,-97.50803070657945,15.561826704646434,1970-02-28,1980-08-31,135.4
222.34319718654123,-98.25392686271019,19.131727552275986,1970-03-31,1980-09-30,155.0
215.62957080856864,-89.84602949587341,-19.73628092745206,1970-04-30,1980-10-31,164.7
239.73326143873408,-94.9551484785173,13.223129314709576,1970-05-31,1980-11-30,147.9
236.27854203325683,-90.01472298898128,-9.61872635674026,1970-06-30,1980-12-31,174.4
238.02851375415415,-91.87938684635456,-2.867177065953902,1970-07-31,1981-01-31,114.0
231.81628512800108,-97.54648738437844,20.59932933657657,1970-08-31,1981-02-28,141.3
220.70047428918375,-94.87522275930186,6.386807241147013,1970-09-30,1981-03-31,135.5
212.60697447078687,-97.59283540360451,15.420754255898819,1970-10-31,1981-04-30,156.4
203.18804555816325,-97.52556213288013,10.231522288471227,1970-11-30,1981-05-31,127.5
195.53614520099433,-106.82131694945284,47.81495695128161,1970-12-31,1981-06-30,90.0
192.15687472584497,-107.39225426781167,45.15675394231874,1971-01-31,1981-07-31,143.8
185.60682377979415,-109.30529111149872,53.31283570285746,1971-02-28,1981-08-31,158.7
165.71951185453935,-110.04917533440774,50.64556818210398,1971-03-31,1981-09-30,167.3
149.70052963128762,-107.55497096738678,33.31111823263051,1971-04-30,1981-10-31,162.4
145.90486395845994,-118.24126194978285,78.43757507544039,1971-05-31,1981-11-30,137.5
119.10887561486646,-116.83632720066329,61.76061544426072,1971-06-30,1981-12-31,150.1
116.25411679788915,-113.68662236917454,46.53986946696758,1971-07-31,1982-01-31,111.2
102.09207864502338,-116.74978712965333,52.6289605519021,1971-08-31,1982-02-28,163.6
92.82635659180602,-118.70235935816014,57.36332983461006,1971-09-30,1982-03-31,153.8
81.81482834322529,-118.8499726439129,54.481949700265424,1971-10-31,1982-04-30,122.0
78.84027583962548,-115.5558939390457,39.87668797251602,1971-11-30,1982-05-31,82.2
89.0770134014569,-117.24112074529539,48.3346827980374,1971-12-31,1982-06-30,110.4
95.24447472829075,-118.34846619432894,52.78478010343789,1972-01-31,1982-07-31,106.1
101.26029027480172,-120.42364531386394,61.87737920001874,1972-02-29,1982-08-31,107.6
99.17190797139614,-119.0047463523467,51.57041286494551,1972-03-31,1982-09-30,118.8
104.79745635562418,-114.87634221325263,38.65997825291468,1972-04-30,1982-10-31,94.7
